 340.34811  39.53250   -4497.83 184068.95  3383889.25  3567951.66   .495 -69765387.79494  39.82700 3388387.08  1   -3.83   65.13   14.85   13.15   10.04  43.727  835.367 .018863   110     22  151.1  255   26  122796 2 4  100352 53248 
 340.34695  39.52489   -4487.06 184035.15  3383902.24  3567930.86   .494 -69765387.69493  39.81937 3388389.31  1   -3.83  143.13   14.88   35.00   33.96  42.829  859.430 .019806   110     22  151.1  255   46  122773 1 1  100352 53248 
 340.34580  39.51729   -4486.49 184011.55  3383905.05  3567910.10   .493 -69765387.59493  39.81176 3388391.54  1   -3.89   61.23   14.89   12.23    8.80  42.529  834.531 .019363   110     22  151.1  255   25  122758 1 4  100352 53248 
 340.34465  39.50969   -4485.49 183987.57  3383908.28  3567889.37   .493 -69765387.49493  39.80414 3388393.78  1   -3.84   76.83   14.91   16.02   13.58  41.930  838.077 .019718   110     22  151.1  255   29  122741 4 3  100352 53248 
 340.34349  39.50208   -4487.47 183966.58  3383908.54  3567868.66   .492 -69765387.39492  39.79652 3388396.01  1   -3.84   65.13   14.89   13.15   10.04  42.529  835.367 .019373   110     22  151.1  255   26  122727 4 3  100352 53248 
 340.34234  39.49448   -4486.39 183942.58  3383911.85  3567847.98   .491 -69765387.29492  39.78890 3388398.24  1   -4.19   57.33   14.89   11.32   11.32  42.529  833.725 .019330   110     22  151.1  255   24  122711 3 1  100352 53248 
 340.34119  39.48688   -4488.25 183921.54  3383912.23  3567827.33   .491 -69765387.19491  39.78129 3388400.47  1   -3.89   61.23   14.88   12.23    8.80  42.829  834.531 .019209   110     22  151.1  255   25  122697 2 1  100352 53248 
 340.34004  39.47928   -4486.06 183896.48  3383916.65  3567806.72   .490 -69765387.09491  39.77367 3388402.71  1   -3.89   61.23   14.88   12.23    8.80  42.829  834.531 .019204   110     22  151.1  255   25  122681 1 3  100352 53248 
 340.33889  39.47168   -4485.33 183872.90  3383919.61  3567786.13   .489 -69765386.99491  39.76605 3388404.94  1   -4.19   57.33   14.89   11.32   11.32  42.529  833.725 .019315   110     22  151.1  255   24  122665 1 1  100352 53248 
 340.33774  39.46407   -4488.09 183852.86  3383919.08  3567765.56   .489 -69765386.89490  39.75844 3388407.17  1   -4.47   53.43   14.84   10.43   10.43  44.027  832.945 .018637   110     22  151.1  255   23  122652 1 2  100352 53248 
 340.33660  39.45647   -4487.34 183829.32  3383922.06  3567745.03   .488 -69765386.79490  39.75082 3388409.40  1   -3.89   61.23   14.89   12.23    8.80  42.529  834.531 .019325   110     22  151.1  255   25  122635 4 1  100352 53248 
 340.33545  39.44887   -4491.46 183810.68  3383920.17  3567724.53   .488 -69765386.69490  39.74320 3388411.63  1   -3.84   65.13   14.88   13.15   10.04  42.829  835.367 .019205   110     22  151.1  255   26  122623 4 3  100352 53248 
 340.33315  39.43366   -4481.42 183755.22  3383934.67  3567683.61   .486 -69765386.49489  39.72797 3388416.09  1   -3.90   61.23   14.90   12.23    8.80  42.170  834.531 .019474   111     22  151.1  255   25  122586 2 1  100352 53248 
 340.33200  39.42606   -4479.76 183730.90  3383938.57  3567663.19   .486 -69765386.39489  39.72035 3388418.32  1   -3.89   61.23   14.87   12.23    8.80  43.074  834.531 .019060   111     22  151.1  255   25  122570 2 2  100352 53248 
 340.33085  39.41846   -4481.43 183709.93  3383939.12  3567642.80   .485 -69765386.29488  39.71273 3388420.55  1   -3.84   65.13   14.87   13.15   10.04  43.074  835.367 .019075   111     22  151.1  255   26  122556 1 1  100352 53248 
 340.32971  39.41086   -4486.45 183692.35  3383936.33  3567622.44   .484 -69765386.19488  39.70512 3388422.78  1   -4.18   57.33   14.87   11.32   11.32  43.074  833.725 .019034   111     22  151.1  255   24  122544 4 2  100352 53248 
 340.32856  39.40326   -4488.00 183671.31  3383937.02  3567602.11   .484 -69765386.09487  39.69750 3388425.01  1   -3.89   61.23   14.86   12.23    8.80  43.375  834.531 .018916   111     22  151.1  255   25  122530 4 3  100352 53248 
 340.32741  39.39565   -4487.55 183648.32  3383939.70  3567581.81   .483 -69765385.99487  39.68988 3388427.24  1   -3.84   65.13   14.87   13.15   10.04  43.074  835.367 .019062   111     22  151.1  255   26  122515 4 4  100352 53248 
 340.32626  39.38805   -4491.66 183629.91  3383937.81  3567561.54   .483 -69765385.89487  39.68227 3388429.47  1   -3.89   61.23   14.85   12.23    8.80  43.676  834.531 .018777   111     22  151.1  255   25  122503 3 4  100352 53248 
 340.32512  39.38045   -4497.28 183613.04  3383934.42  3567541.30   .482 -69765385.79486  39.67465 3388431.70  1   -4.48   53.43   14.89   10.43   10.43  42.471  832.945 .019269   111     22  151.1  255   23  122492 2 3  100352 53248 
 340.32397  39.37285   -4496.37 183589.67  3383937.56  3567521.08   .481 -69765385.69486  39.66703 3388433.93  1   -4.18   57.33   14.85   11.32   11.32  43.676  833.725 .018750   111     22  151.1  255   24  122476 1 1  100352 53248 
 340.32283  39.36524   -4491.43 183562.28  3383944.74  3567500.90   .481 -69765385.59486  39.65941 3388436.16  1   -3.89   61.23   14.89   12.23    8.80  42.471  834.531 .019295   111     22  151.1  255   25  122458 1 3  100352 53248 
 340.32168  39.35764   -4488.93 183537.39  3383949.46  3567480.74   .480 -69765385.49485  39.65179 3388438.39  1   -3.84   72.93   14.87   15.04   12.42  43.074  837.139 .019080   111     22  151.1  255   28  122441 4 4  100352 53248 
 340.32053  39.35004   -4484.79 183510.87  3383955.83  3567460.62   .479 -69765385.39485  39.64417 3388440.62  1   -3.85   65.13   14.88   13.15   10.04  42.772  835.367 .019168   111     22  151.1  255   26  122423 4 3  100352 53248 
 340.31939  39.34243   -4477.93 183481.67  3383964.92  3567440.52   .479 -69765385.29485  39.63656 3388442.85  1   -3.85   72.93   14.90   15.04   12.42  42.170  837.139 .019477   111     22  151.1  255   28  122404 3 4  100352 53248 
 340.31824  39.33483   -4478.92 183460.34  3383966.16  3567420.45   .478 -69765385.19484  39.62894 3388445.08  1   -3.84   76.83   14.86   16.02   13.58  43.375  838.077 .018952   111     22  151.1  255   29  122390 2 4  100352 53248 
 340.31710  39.32723   -4479.02 183438.15  3383968.28  3567400.41   .478 -69765385.09484  39.62132 3388447.31  1   -3.89   61.23   14.85   12.23    8.80  43.676  834.531 .018737   111     22  151.1  255   25  122375 2 3  100352 53248 
 340.31595  39.31962   -4476.46 183413.33  3383973.07  3567380.40   .477 -69765384.99484  39.61370 3388449.53  1   -3.89   61.23   14.85   12.23    8.80  43.676  834.531 .018732   111     22  151.1  255   25  122359 1 4  100352 53248 
 340.31481  39.31202   -4473.26 183387.91  3383978.50  3567360.41   .476 -69765384.89483  39.60608 3388451.76  1   -3.89   61.23   14.85   12.23    8.80  43.676  834.531 .018727   111     22  151.1  255   25  122341 4 3  100352 53248 
 340.31366  39.30442   -4472.77 183365.22  3383981.22  3567340.46   .476 -69765384.79483  39.59846 3388453.99  1   -4.18   57.33   14.88   11.32   11.32  42.772  833.725 .019100   111     22  151.1  255   24  122326 4 3  100352 53248 
 340.31252  39.29681   -4466.99 183337.27  3383989.22  3567320.53   .475 -69765384.69482  39.59084 3388456.22  1   -3.89   61.23   14.88   12.23    8.80  42.772  834.531 .019112   111     22  151.1  255   25  122307 3 1  100352 53248 
 340.31078  39.28445   28297.33 150548.19  3416757.17  3567300.68   .475 -69765384.59504  39.57563 3388459.84  4  -18.52  918.00   14.88  534.90  483.40  42.772  530.973 .008200   111     28   34.3  105   46  100444 2 4  100352 53248 
 340.31023  39.28161   -4465.65 183291.66  3383995.03  3567280.77   .474 -69765384.49482  39.57560 3388460.67  1   -4.18   57.33   14.87   11.32   11.32  43.074  833.725 .018951   111     22  151.1  255   24  122277 2 1  100352 53248 
 340.30908  39.27400   -4471.19 183275.13  3383991.71  3567260.93   .473 -69765384.39481  39.56799 3388462.90  1   -4.18   57.33   14.85   11.32   11.32  43.676  833.725 .018686   111     22  151.1  255   24  122267 1 4  100352 53248 
 340.30794  39.26640   -4452.07 183233.95  3384013.06  3567241.12   .473 -69765384.29481  39.56036 3388465.13  1   -3.85   72.93   14.90   15.04   12.42  42.170  837.139 .019424   111     22  151.1  255   28  122239 1 3  100352 53248 
 340.30679  39.25879   -4450.74 183210.60  3384016.61  3567221.34   .472 -69765384.19481  39.55274 3388467.35  1   -3.85   65.13   14.85   13.15   10.04  43.676  835.367 .018710   111     22  151.1  255   26  122223 4 4  100352 53248 
 340.30565  39.25119   -4457.09 183194.94  3384012.49  3567201.59   .471 -69765384.09480  39.54512 3388469.58  1   -3.89   61.23   14.84   12.23    8.80  43.977  834.531 .018560   111     22  151.1  255   25  122212 3 1  100352 53248 
 340.30451  39.24358   -4459.19 183175.08  3384012.61  3567181.87   .471 -69765383.99480  39.53750 3388471.81  1   -4.18   57.33   14.85   11.32   11.32  43.676  833.725 .018666   111     22  151.1  255   24  122199 3 1  100352 53248 
 340.30336  39.23598   -4461.66 183155.62  3384012.37  3567162.18   .470 -69765383.89480  39.52988 3388474.03  1   -3.89   61.23   14.88   12.23    8.80  42.772  834.531 .019074   111     22  151.1  255   25  122186 2 1  100352 53248 
 340.30222  39.22837   -4452.53 183124.57  3384023.73  3567142.51   .469 -69765383.79479  39.52226 3388476.26  1   -3.89   61.23   14.87   12.23    8.80  43.074  834.531 .018935   111     22  151.1  255   25  122166 1 3  100352 53248 
 340.30108  39.22077   -4449.99 183100.15  3384028.49  3567122.88   .469 -69765383.69479  39.51464 3388478.48  1   -3.89   61.23   14.86   12.23    8.80  43.375  834.531 .018798   111     22  151.1  255   25  122150 1 4  100352 53248 
 340.29993  39.21316   -4443.73 183072.04  3384036.98  3567103.27   .468 -69765383.59478  39.50702 3388480.71  1   -3.89   61.23   14.89   12.23    8.80  42.471  834.531 .019192   111     24  151.1  255   25  122130 4 2  100352 53248 
 340.29879  39.20555   -4431.80 183038.28  3384051.14  3567083.69   .468 -69765383.49478  39.49939 3388482.94  1   -3.90   61.23   14.90   12.23    8.80  42.170  834.531 .019322   111     24  151.1  255   25  122108 4 4  100352 53248 
 340.29765  39.19795   -4434.08 183018.77  3384051.08  3567064.15   .467 -69765383.39478  39.49177 3388485.16  1   -3.89   61.23   14.86   12.23    8.80  43.375  834.531 .018781   111     24  151.1  255   25  122095 3 3  100352 53248 
 340.29650  39.19034   -4429.25 182992.18  3384058.14  3567044.63   .466 -69765383.29477  39.48415 3388487.39  1   -3.86   65.13   14.87   13.15   10.04  43.074  835.367 .018926   111     24  151.1  255   26  122077 2 1  100352 53248 
 340.29536  39.18273   -4421.52 182962.71  3384068.10  3567025.14   .466 -69765383.19477  39.47652 3388489.61  1   -3.86   69.03   14.86   14.09   11.24  43.375  836.236 .018808   111     24  151.1  255   27  122058 1 3  100352 53248 
 340.29422  39.17512   -4417.62 182937.10  3384074.22  3567005.67   .465 -69765383.09477  39.46890 3388491.84  1   -3.89   61.23   14.88   12.23    8.80  42.772  834.531 .019029   111     24  151.1  255   25  122041 1 3  100352 53248 
 340.29307  39.16752   -4425.39 182923.20  3384068.67  3566986.24   .464 -69765382.99476  39.46128 3388494.06  1   -3.90   61.23   14.90   12.23    8.80  42.170  834.531 .019298   111     24  151.1  255   25  122031 4 3  100352 53248 
 340.29193  39.15991   -4426.05 182902.22  3384070.24  3566966.84   .464 -69765382.89476  39.45366 3388496.29  1   -3.89   61.23   14.89   12.23    8.80  42.471  834.531 .019157   111     24  151.1  255   25  122017 4 3  100352 53248 
 340.29079  39.15230   -4418.51 182873.05  3384080.01  3566947.46   .463 -69765382.79476  39.44603 3388498.51  1   -3.86   69.03   14.88   14.09   11.24  42.772  836.236 .019054   111     24  151.1  255   27  121998 3 4  100352 53248 
 340.28964  39.14470   -4427.31 182860.27  3384073.43  3566928.12   .462 -69765382.69475  39.43841 3388500.74  1   -3.86   96.33   14.87   21.12   19.34  43.074  843.315 .019079   111     24  151.1  255   34  121989 2 1  100352 53248 
 340.28850  39.13709   -4424.93 182836.32  3384078.03  3566908.80   .462 -69765382.59475  39.43079 3388502.96  1   -3.89   61.23   14.88   12.26    8.84  42.772  834.727 .019012   111     20  153.4  255   25  121974 1 4  100352 53248 
 340.28736  39.12948   -4417.29 182807.16  3384087.90  3566889.51   .461 -69765382.49474  39.42316 3388505.19  1   -3.86   76.83   14.87   16.07   13.64  43.074  838.364 .018956   111     20  153.4  255   29  121954 1 2  100352 53248 
 340.28622  39.12187   -4427.25 182795.61  3384080.16  3566870.25   .460 -69765382.39474  39.41554 3388507.41  1   -4.48   53.43   14.87   10.45   10.45  43.074  833.105 .018834   111     20  153.4  255   23  121947 1 3  100352 53248 
 340.28508  39.11426   -4428.73 182775.62  3384080.91  3566851.02   .460 -69765382.29474  39.40792 3388509.64  1   -3.86   65.13   14.86   13.19   10.09  43.375  835.584 .018755   111     20  153.4  255   26  121932 4 1  100352 53248 
 340.28393  39.10665   -4425.47 182750.91  3384086.39  3566831.82   .459 -69765382.19473  39.40029 3388511.86  1   -3.86   65.13   14.87   13.19   10.09  43.074  835.584 .018881   111     20  153.4  255   26  121916 3 2  100352 53248 
 340.28279  39.09905   -4422.18 182726.21  3384091.91  3566812.65   .458 -69765382.09473  39.39266 3388514.08  1   -3.89   61.23   14.88   12.26    8.84  42.772  834.727 .018990   111     20  153.4  255   25  121900 2 3  100352 53248 
 340.28165  39.09144   -4418.80 182701.44  3384097.51  3566793.51   .457 -69765381.99473  39.38504 3388516.31  1   -3.86   65.13   14.87   13.19   10.09  43.074  835.584 .018871   111     20  153.4  255   26  121884 1 4  100352 53248 
 340.28051  39.08383   -4417.52 182678.81  3384101.01  3566774.39   .457 -69765381.89472  39.37741 3388518.53  1   -3.89   61.23   14.88   12.26    8.84  42.772  834.727 .018980   111     20  153.4  255   25  121869 1 4  100352 53248 
 340.27937  39.07622   -4422.13 182662.09  3384098.63  3566755.31   .456 -69765381.79472  39.36979 3388520.75  1   -4.18   57.33   14.86   11.35   11.35  43.375  833.902 .018694   111     20  153.4  255   24  121857 4 3  100352 53248 
 340.27823  39.06861   -4429.13 182647.80  3384093.84  3566736.25   .455 -69765381.69472  39.36217 3388522.98  1   -4.19   57.33   14.89   11.35   11.35  42.471  833.902 .019089   111     20  153.4  255   24  121847 4 1  100352 53248 
 340.27709  39.06100   -4435.00 182632.40  3384090.20  3566717.22   .455 -69765381.59471  39.35454 3388525.20  1   -3.86  111.93   14.87   25.60   24.15  43.074  848.717 .019153   111     24  153.4  255   38  121837 3 2  100352 53248 
 340.27595  39.05339   -4439.18 182615.33  3384088.24  3566698.22   .454 -69765381.49471  39.34692 3388527.42  1   -4.18   57.33   14.86   11.35   11.35  43.375  833.902 .018685   111     24  153.4  255   24  121826 2 2  100352 53248 
 340.27480  39.04578   -4443.76 182598.71  3384085.88  3566679.25   .453 -69765381.39471  39.33929 3388529.64  1   -3.89   61.23   14.84   12.26    8.84  43.977  834.727 .018444   111     24  153.4  255   25  121815 2 3  100352 53248 
 340.27366  39.03818   -4448.86 182582.62  3384083.01  3566660.31   .453 -69765381.29470  39.33167 3388531.87  1   -3.89   61.23   14.85   12.26    8.84  43.676  834.727 .018567   111     24  153.4  255   25  121804 1 1  100352 53248 
 340.27252  39.03057   -4455.14 182567.74  3384078.95  3566641.40   .452 -69765381.19470  39.32405 3388534.09  1   -4.18   57.33   14.85   11.35   11.35  43.676  833.902 .018546   111     24  153.4  255   24  121794 4 3  100352 53248 
 340.27138  39.02296   -4457.38 182548.87  3384078.93  3566622.52   .451 -69765381.09469  39.31642 3388536.31  1   -4.18   57.33   14.85   11.35   11.35  43.676  833.902 .018542   111     24  153.4  255   24  121781 4 1  100352 53248 
 340.27024  39.01535   -4459.01 182529.39  3384079.53  3566603.67   .451 -69765380.99469  39.30879 3388538.53  1   -3.87  111.93   14.89   25.60   24.15  42.471  848.717 .019403   111     24  153.4  255   38  121768 3 1  100352 53248 
 340.26910  39.00774   -4456.15 182505.47  3384084.60  3566584.84   .450 -69765380.89469  39.30117 3388540.75  1   -4.18   57.33   14.85   11.35   11.35  43.676  833.902 .018533   111     24  153.4  255   24  121753 2 3  100352 53248 
 340.26796  39.00013   -4453.82 182482.11  3384089.16  3566566.05   .449 -69765380.79468  39.29354 3388542.98  1   -3.89   61.23   14.88   12.26    8.84  42.772  834.727 .018939   111     24  153.4  255   25  121737 1 1  100352 53248 
 340.26682  38.99252   -4452.07 182459.35  3384093.12  3566547.28   .449 -69765380.69468  39.28592 3388545.20  1   -3.89   61.23   14.87   12.26    8.84  43.074  834.727 .018802   111     24  153.4  255   25  121722 1 2  100352 53248 
 340.26568  38.98491   -4451.25 182437.55  3384096.17  3566528.54   .448 -69765380.59468  39.27829 3388547.42  1   -3.87   84.63   14.85   18.13   16.02  43.676  840.747 .018672   111     22  155.7  255   31  121707 4 3  100352 53248 
 340.26455  38.97730   -4450.12 182415.48  3384099.52  3566509.83   .447 -69765380.49467  39.27066 3388549.64  1   -3.89   61.23   14.86   12.29    8.89  43.375  834.925 .018667   111     22  155.7  255   25  121692 4 2  100352 53248 
